,rec_id,path,label
21186,243258,storage/slices/243258/5.pkl,9
21187,243246,storage/slices/243246/6.pkl,9
21188,243260,storage/slices/243260/44.pkl,9
21189,243251,storage/slices/243251/37.pkl,9
21190,243262,storage/slices/243262/166.pkl,9
21191,243239,storage/slices/243239/38.pkl,9
21192,243255,storage/slices/243255/93.pkl,9
21193,243269,storage/slices/243269/71.pkl,9
21194,243277,storage/slices/243277/83.pkl,9
21195,243219,storage/slices/243219/2.pkl,9
21196,243262,storage/slices/243262/199.pkl,9
21197,243262,storage/slices/243262/201.pkl,9
21198,243240,storage/slices/243240/26.pkl,9
21199,243255,storage/slices/243255/10.pkl,9
21200,243240,storage/slices/243240/8.pkl,9
21201,243255,storage/slices/243255/76.pkl,9
21202,243228,storage/slices/243228/10.pkl,9
21203,243263,storage/slices/243263/44.pkl,9
21204,243262,storage/slices/243262/13.pkl,9
21205,243280,storage/slices/243280/11.pkl,9
21206,243292,storage/slices/243292/2.pkl,9
21207,243271,storage/slices/243271/60.pkl,9
21208,243294,storage/slices/243294/22.pkl,9
21209,243255,storage/slices/243255/49.pkl,9
21210,243277,storage/slices/243277/142.pkl,9
21211,243241,storage/slices/243241/6.pkl,9
21212,243291,storage/slices/243291/18.pkl,9
21213,243262,storage/slices/243262/19.pkl,9
21214,243269,storage/slices/243269/36.pkl,9
21215,243264,storage/slices/243264/32.pkl,9
21216,243269,storage/slices/243269/26.pkl,9
21217,243213,storage/slices/243213/7.pkl,9
21218,243283,storage/slices/243283/49.pkl,9
21219,243254,storage/slices/243254/11.pkl,9
21220,243280,storage/slices/243280/104.pkl,9
21221,243277,storage/slices/243277/162.pkl,9
21222,243262,storage/slices/243262/20.pkl,9
21223,243280,storage/slices/243280/49.pkl,9
21224,243277,storage/slices/243277/106.pkl,9
21225,243234,storage/slices/243234/9.pkl,9
21226,243227,storage/slices/243227/11.pkl,9
21227,243274,storage/slices/243274/4.pkl,9
21228,243272,storage/slices/243272/32.pkl,9
21229,243264,storage/slices/243264/20.pkl,9
21230,243295,storage/slices/243295/26.pkl,9
21231,243255,storage/slices/243255/31.pkl,9
21232,243259,storage/slices/243259/32.pkl,9
21233,243263,storage/slices/243263/39.pkl,9
21234,243267,storage/slices/243267/4.pkl,9
21235,243205,storage/slices/243205/15.pkl,9
21236,243269,storage/slices/243269/73.pkl,9
21237,243220,storage/slices/243220/12.pkl,9
21238,243209,storage/slices/243209/19.pkl,9
21239,243262,storage/slices/243262/63.pkl,9
21240,243271,storage/slices/243271/27.pkl,9
21241,243293,storage/slices/243293/15.pkl,9
21242,243216,storage/slices/243216/3.pkl,9
21243,243259,storage/slices/243259/60.pkl,9
21244,243227,storage/slices/243227/51.pkl,9
21245,243223,storage/slices/243223/9.pkl,9
21246,243276,storage/slices/243276/24.pkl,9
21247,243290,storage/slices/243290/53.pkl,9
21248,243279,storage/slices/243279/1.pkl,9
21249,243276,storage/slices/243276/34.pkl,9
21250,243269,storage/slices/243269/98.pkl,9
21251,243255,storage/slices/243255/73.pkl,9
21252,243287,storage/slices/243287/7.pkl,9
21253,243283,storage/slices/243283/79.pkl,9
21254,243240,storage/slices/243240/23.pkl,9
21255,243218,storage/slices/243218/25.pkl,9
21256,243294,storage/slices/243294/5.pkl,9
21257,243203,storage/slices/243203/10.pkl,9
21258,243252,storage/slices/243252/4.pkl,9
21259,243227,storage/slices/243227/40.pkl,9
21260,243291,storage/slices/243291/95.pkl,9
21261,243227,storage/slices/243227/59.pkl,9
21262,243288,storage/slices/243288/7.pkl,9
21263,243263,storage/slices/243263/45.pkl,9
21264,243211,storage/slices/243211/10.pkl,9
21265,243208,storage/slices/243208/4.pkl,9
21266,243295,storage/slices/243295/29.pkl,9
21267,243295,storage/slices/243295/21.pkl,9
21268,243277,storage/slices/243277/27.pkl,9
21269,243273,storage/slices/243273/0.pkl,9
21270,243276,storage/slices/243276/48.pkl,9
21271,243280,storage/slices/243280/122.pkl,9
21272,243222,storage/slices/243222/11.pkl,9
21273,243290,storage/slices/243290/1.pkl,9
21274,243258,storage/slices/243258/22.pkl,9
21275,243274,storage/slices/243274/30.pkl,9
21276,243214,storage/slices/243214/17.pkl,9
21277,243262,storage/slices/243262/83.pkl,9
21278,243288,storage/slices/243288/19.pkl,9
21279,243294,storage/slices/243294/13.pkl,9
21280,243283,storage/slices/243283/52.pkl,9
21281,243269,storage/slices/243269/136.pkl,9
21282,243255,storage/slices/243255/2.pkl,9
21283,243291,storage/slices/243291/6.pkl,9
21284,243276,storage/slices/243276/27.pkl,9
21285,243271,storage/slices/243271/78.pkl,9
21286,243233,storage/slices/243233/7.pkl,9
21287,243260,storage/slices/243260/5.pkl,9
21288,243203,storage/slices/243203/8.pkl,9
21289,243259,storage/slices/243259/49.pkl,9
21290,243262,storage/slices/243262/241.pkl,9
21291,243277,storage/slices/243277/161.pkl,9
21292,243227,storage/slices/243227/63.pkl,9
21293,243251,storage/slices/243251/42.pkl,9
21294,243280,storage/slices/243280/14.pkl,9
21295,243255,storage/slices/243255/1.pkl,9
21296,243277,storage/slices/243277/109.pkl,9
21297,243259,storage/slices/243259/67.pkl,9
21298,243295,storage/slices/243295/3.pkl,9
21299,243224,storage/slices/243224/10.pkl,9
21300,243255,storage/slices/243255/17.pkl,9
21301,243282,storage/slices/243282/57.pkl,9
21302,243208,storage/slices/243208/0.pkl,9
21303,243210,storage/slices/243210/20.pkl,9
21304,243269,storage/slices/243269/31.pkl,9
21305,243205,storage/slices/243205/34.pkl,9
21306,243262,storage/slices/243262/50.pkl,9
21307,243273,storage/slices/243273/37.pkl,9
21308,243214,storage/slices/243214/8.pkl,9
21309,243255,storage/slices/243255/42.pkl,9
21310,243281,storage/slices/243281/21.pkl,9
21311,243262,storage/slices/243262/106.pkl,9
21312,243264,storage/slices/243264/56.pkl,9
21313,243206,storage/slices/243206/29.pkl,9
21314,243218,storage/slices/243218/2.pkl,9
21315,243283,storage/slices/243283/81.pkl,9
21316,243262,storage/slices/243262/192.pkl,9
21317,243264,storage/slices/243264/92.pkl,9
21318,243209,storage/slices/243209/21.pkl,9
21319,243227,storage/slices/243227/72.pkl,9
21320,243256,storage/slices/243256/18.pkl,9
21321,243255,storage/slices/243255/5.pkl,9
21322,243262,storage/slices/243262/109.pkl,9
21323,243286,storage/slices/243286/19.pkl,9
21324,243282,storage/slices/243282/25.pkl,9
21325,243280,storage/slices/243280/99.pkl,9
21326,243206,storage/slices/243206/27.pkl,9
21327,243264,storage/slices/243264/73.pkl,9
21328,243278,storage/slices/243278/5.pkl,9
21329,243214,storage/slices/243214/9.pkl,9
21330,243213,storage/slices/243213/35.pkl,9
21331,243282,storage/slices/243282/31.pkl,9
21332,243268,storage/slices/243268/22.pkl,9
21333,243233,storage/slices/243233/20.pkl,9
21334,243291,storage/slices/243291/19.pkl,9
21335,243239,storage/slices/243239/28.pkl,9
21336,243237,storage/slices/243237/1.pkl,9
21337,243240,storage/slices/243240/30.pkl,9
21338,243268,storage/slices/243268/31.pkl,9
21339,243227,storage/slices/243227/44.pkl,9
21340,243262,storage/slices/243262/233.pkl,9
21341,243271,storage/slices/243271/2.pkl,9
21342,243224,storage/slices/243224/7.pkl,9
21343,243286,storage/slices/243286/25.pkl,9
21344,243259,storage/slices/243259/44.pkl,9
21345,243294,storage/slices/243294/7.pkl,9
21346,243274,storage/slices/243274/7.pkl,9
21347,243283,storage/slices/243283/36.pkl,9
21348,243262,storage/slices/243262/7.pkl,9
21349,243255,storage/slices/243255/60.pkl,9
21350,243237,storage/slices/243237/18.pkl,9
21351,243215,storage/slices/243215/2.pkl,9
21352,243280,storage/slices/243280/9.pkl,9
21353,243259,storage/slices/243259/50.pkl,9
21354,243273,storage/slices/243273/36.pkl,9
21355,243274,storage/slices/243274/74.pkl,9
21356,243216,storage/slices/243216/24.pkl,9
21357,243258,storage/slices/243258/13.pkl,9
21358,243232,storage/slices/243232/3.pkl,9
21359,243211,storage/slices/243211/2.pkl,9
21360,243206,storage/slices/243206/30.pkl,9
21361,243272,storage/slices/243272/52.pkl,9
21362,243279,storage/slices/243279/4.pkl,9
21363,243262,storage/slices/243262/72.pkl,9
21364,243283,storage/slices/243283/13.pkl,9
21365,243237,storage/slices/243237/13.pkl,9
21366,243288,storage/slices/243288/35.pkl,9
21367,243276,storage/slices/243276/28.pkl,9
21368,243225,storage/slices/243225/9.pkl,9
21369,243218,storage/slices/243218/9.pkl,9
21370,243222,storage/slices/243222/4.pkl,9
21371,243280,storage/slices/243280/73.pkl,9
21372,243262,storage/slices/243262/220.pkl,9
21373,243293,storage/slices/243293/7.pkl,9
21374,243278,storage/slices/243278/35.pkl,9
21375,243295,storage/slices/243295/13.pkl,9
21376,243254,storage/slices/243254/14.pkl,9
21377,243277,storage/slices/243277/178.pkl,9
21378,243262,storage/slices/243262/36.pkl,9
21379,243246,storage/slices/243246/18.pkl,9
21380,243264,storage/slices/243264/51.pkl,9
21381,243291,storage/slices/243291/52.pkl,9
21382,243239,storage/slices/243239/32.pkl,9
21383,243269,storage/slices/243269/103.pkl,9
21384,243262,storage/slices/243262/173.pkl,9
21385,243213,storage/slices/243213/3.pkl,9
21386,243288,storage/slices/243288/42.pkl,9
21387,243273,storage/slices/243273/15.pkl,9
21388,243296,storage/slices/243296/4.pkl,9
21389,243225,storage/slices/243225/17.pkl,9
21390,243273,storage/slices/243273/23.pkl,9
21391,243262,storage/slices/243262/228.pkl,9
21392,243290,storage/slices/243290/68.pkl,9
21393,243291,storage/slices/243291/51.pkl,9
21394,243274,storage/slices/243274/38.pkl,9
21395,243277,storage/slices/243277/59.pkl,9
21396,243218,storage/slices/243218/3.pkl,9
21397,243255,storage/slices/243255/112.pkl,9
21398,243264,storage/slices/243264/59.pkl,9
21399,243262,storage/slices/243262/234.pkl,9
21400,243209,storage/slices/243209/22.pkl,9
21401,243267,storage/slices/243267/10.pkl,9
21402,243267,storage/slices/243267/33.pkl,9
21403,243251,storage/slices/243251/45.pkl,9
21404,243277,storage/slices/243277/105.pkl,9
21405,243206,storage/slices/243206/23.pkl,9
21406,243277,storage/slices/243277/176.pkl,9
21407,243288,storage/slices/243288/38.pkl,9
21408,243259,storage/slices/243259/26.pkl,9
21409,243203,storage/slices/243203/17.pkl,9
21410,243286,storage/slices/243286/18.pkl,9
21411,243210,storage/slices/243210/27.pkl,9
21412,243291,storage/slices/243291/2.pkl,9
21413,243269,storage/slices/243269/95.pkl,9
21414,243282,storage/slices/243282/45.pkl,9
21415,243209,storage/slices/243209/15.pkl,9
21416,243219,storage/slices/243219/15.pkl,9
21417,243211,storage/slices/243211/13.pkl,9
21418,243280,storage/slices/243280/50.pkl,9
21419,243290,storage/slices/243290/11.pkl,9
21420,243280,storage/slices/243280/78.pkl,9
21421,243277,storage/slices/243277/7.pkl,9
21422,243291,storage/slices/243291/62.pkl,9
21423,243237,storage/slices/243237/27.pkl,9
21424,243277,storage/slices/243277/181.pkl,9
21425,243291,storage/slices/243291/76.pkl,9
21426,243239,storage/slices/243239/2.pkl,9
21427,243288,storage/slices/243288/14.pkl,9
21428,243223,storage/slices/243223/8.pkl,9
21429,243227,storage/slices/243227/49.pkl,9
21430,243291,storage/slices/243291/72.pkl,9
21431,243277,storage/slices/243277/58.pkl,9
21432,243275,storage/slices/243275/0.pkl,9
21433,243286,storage/slices/243286/10.pkl,9
21434,243262,storage/slices/243262/105.pkl,9
21435,243227,storage/slices/243227/25.pkl,9
21436,243292,storage/slices/243292/22.pkl,9
21437,243240,storage/slices/243240/25.pkl,9
21438,243277,storage/slices/243277/64.pkl,9
21439,243277,storage/slices/243277/54.pkl,9
21440,243210,storage/slices/243210/11.pkl,9
21441,243290,storage/slices/243290/27.pkl,9
21442,243205,storage/slices/243205/32.pkl,9
21443,243264,storage/slices/243264/74.pkl,9
21444,243255,storage/slices/243255/116.pkl,9
21445,243259,storage/slices/243259/22.pkl,9
21446,243269,storage/slices/243269/6.pkl,9
21447,243289,storage/slices/243289/18.pkl,9
21448,243214,storage/slices/243214/28.pkl,9
21449,243264,storage/slices/243264/100.pkl,9
21450,243255,storage/slices/243255/97.pkl,9
21451,243288,storage/slices/243288/50.pkl,9
21452,243291,storage/slices/243291/44.pkl,9
21453,243292,storage/slices/243292/21.pkl,9
21454,243227,storage/slices/243227/53.pkl,9
21455,243271,storage/slices/243271/82.pkl,9
21456,243290,storage/slices/243290/20.pkl,9
21457,243272,storage/slices/243272/24.pkl,9
21458,243277,storage/slices/243277/177.pkl,9
21459,243261,storage/slices/243261/3.pkl,9
21460,243266,storage/slices/243266/7.pkl,9
21461,243278,storage/slices/243278/37.pkl,9
21462,243289,storage/slices/243289/26.pkl,9
21463,243260,storage/slices/243260/19.pkl,9
21464,243262,storage/slices/243262/111.pkl,9
21465,243269,storage/slices/243269/57.pkl,9
21466,243289,storage/slices/243289/27.pkl,9
21467,243240,storage/slices/243240/12.pkl,9
21468,243237,storage/slices/243237/30.pkl,9
21469,243262,storage/slices/243262/75.pkl,9
21470,243256,storage/slices/243256/7.pkl,9
21471,243234,storage/slices/243234/7.pkl,9
21472,243277,storage/slices/243277/41.pkl,9
21473,243290,storage/slices/243290/66.pkl,9
21474,243283,storage/slices/243283/24.pkl,9
21475,243274,storage/slices/243274/45.pkl,9
21476,243267,storage/slices/243267/38.pkl,9
21477,243294,storage/slices/243294/19.pkl,9
21478,243263,storage/slices/243263/18.pkl,9
21479,243294,storage/slices/243294/36.pkl,9
21480,243206,storage/slices/243206/22.pkl,9
21481,243280,storage/slices/243280/103.pkl,9
21482,243277,storage/slices/243277/92.pkl,9
21483,243204,storage/slices/243204/3.pkl,9
21484,243227,storage/slices/243227/21.pkl,9
21485,243227,storage/slices/243227/33.pkl,9
21486,243277,storage/slices/243277/37.pkl,9
21487,243283,storage/slices/243283/69.pkl,9
21488,243264,storage/slices/243264/104.pkl,9
21489,243263,storage/slices/243263/47.pkl,9
21490,243278,storage/slices/243278/20.pkl,9
21491,243218,storage/slices/243218/16.pkl,9
21492,243271,storage/slices/243271/42.pkl,9
21493,243216,storage/slices/243216/21.pkl,9
21494,243246,storage/slices/243246/9.pkl,9
21495,243262,storage/slices/243262/157.pkl,9
21496,243286,storage/slices/243286/15.pkl,9
21497,243251,storage/slices/243251/83.pkl,9
21498,243283,storage/slices/243283/12.pkl,9
21499,243277,storage/slices/243277/128.pkl,9
21500,243285,storage/slices/243285/12.pkl,9
21501,243230,storage/slices/243230/1.pkl,9
21502,243225,storage/slices/243225/5.pkl,9
21503,243290,storage/slices/243290/67.pkl,9
21504,243288,storage/slices/243288/5.pkl,9
21505,243274,storage/slices/243274/66.pkl,9
21506,243280,storage/slices/243280/119.pkl,9
21507,243264,storage/slices/243264/14.pkl,9
21508,243213,storage/slices/243213/14.pkl,9
21509,243235,storage/slices/243235/5.pkl,9
21510,243280,storage/slices/243280/86.pkl,9
21511,243223,storage/slices/243223/17.pkl,9
21512,243251,storage/slices/243251/32.pkl,9
21513,243225,storage/slices/243225/19.pkl,9
21514,243262,storage/slices/243262/82.pkl,9
21515,243264,storage/slices/243264/62.pkl,9
21516,243272,storage/slices/243272/42.pkl,9
21517,243277,storage/slices/243277/190.pkl,9
21518,243208,storage/slices/243208/2.pkl,9
21519,243277,storage/slices/243277/18.pkl,9
21520,243268,storage/slices/243268/2.pkl,9
21521,243259,storage/slices/243259/72.pkl,9
21522,243262,storage/slices/243262/73.pkl,9
21523,243256,storage/slices/243256/20.pkl,9
21524,243210,storage/slices/243210/28.pkl,9
21525,243262,storage/slices/243262/224.pkl,9
21526,243251,storage/slices/243251/77.pkl,9
21527,243241,storage/slices/243241/21.pkl,9
21528,243276,storage/slices/243276/7.pkl,9
21529,243271,storage/slices/243271/68.pkl,9
21530,243288,storage/slices/243288/53.pkl,9
21531,243259,storage/slices/243259/17.pkl,9
21532,243218,storage/slices/243218/33.pkl,9
21533,243259,storage/slices/243259/2.pkl,9
21534,243277,storage/slices/243277/98.pkl,9
21535,243269,storage/slices/243269/130.pkl,9
21536,243290,storage/slices/243290/31.pkl,9
21537,243256,storage/slices/243256/10.pkl,9
21538,243290,storage/slices/243290/60.pkl,9
21539,243255,storage/slices/243255/20.pkl,9
21540,243206,storage/slices/243206/2.pkl,9
21541,243225,storage/slices/243225/20.pkl,9
21542,243277,storage/slices/243277/80.pkl,9
21543,243269,storage/slices/243269/123.pkl,9
21544,243255,storage/slices/243255/53.pkl,9
21545,243271,storage/slices/243271/72.pkl,9
21546,243260,storage/slices/243260/12.pkl,9
21547,243284,storage/slices/243284/1.pkl,9
21548,243269,storage/slices/243269/124.pkl,9
21549,243262,storage/slices/243262/184.pkl,9
21550,243257,storage/slices/243257/4.pkl,9
21551,243278,storage/slices/243278/62.pkl,9
21552,243262,storage/slices/243262/104.pkl,9
21553,243222,storage/slices/243222/1.pkl,9
21554,243264,storage/slices/243264/68.pkl,9
21555,243277,storage/slices/243277/146.pkl,9
21556,243272,storage/slices/243272/1.pkl,9
21557,243269,storage/slices/243269/80.pkl,9
21558,243259,storage/slices/243259/46.pkl,9
21559,243269,storage/slices/243269/49.pkl,9
21560,243255,storage/slices/243255/95.pkl,9
21561,243206,storage/slices/243206/38.pkl,9
21562,243262,storage/slices/243262/114.pkl,9
21563,243260,storage/slices/243260/26.pkl,9
21564,243233,storage/slices/243233/19.pkl,9
21565,243283,storage/slices/243283/66.pkl,9
21566,243274,storage/slices/243274/51.pkl,9
21567,243281,storage/slices/243281/34.pkl,9
21568,243234,storage/slices/243234/13.pkl,9
21569,243276,storage/slices/243276/35.pkl,9
21570,243262,storage/slices/243262/232.pkl,9
21571,243227,storage/slices/243227/64.pkl,9
21572,243294,storage/slices/243294/30.pkl,9
21573,243274,storage/slices/243274/16.pkl,9
21574,243269,storage/slices/243269/56.pkl,9
21575,243223,storage/slices/243223/1.pkl,9
21576,243282,storage/slices/243282/22.pkl,9
21577,243244,storage/slices/243244/3.pkl,9
21578,243266,storage/slices/243266/0.pkl,9
21579,243262,storage/slices/243262/175.pkl,9
21580,243262,storage/slices/243262/150.pkl,9
21581,243277,storage/slices/243277/45.pkl,9
21582,243294,storage/slices/243294/42.pkl,9
21583,243262,storage/slices/243262/99.pkl,9
21584,243295,storage/slices/243295/10.pkl,9
21585,243206,storage/slices/243206/34.pkl,9
21586,243262,storage/slices/243262/33.pkl,9
21587,243232,storage/slices/243232/6.pkl,9
21588,243262,storage/slices/243262/144.pkl,9
21589,243276,storage/slices/243276/41.pkl,9
21590,243259,storage/slices/243259/20.pkl,9
21591,243280,storage/slices/243280/114.pkl,9
21592,243246,storage/slices/243246/5.pkl,9
21593,243273,storage/slices/243273/33.pkl,9
21594,243295,storage/slices/243295/20.pkl,9
21595,243269,storage/slices/243269/66.pkl,9
21596,243251,storage/slices/243251/18.pkl,9
21597,243274,storage/slices/243274/29.pkl,9
21598,243277,storage/slices/243277/6.pkl,9
21599,243262,storage/slices/243262/11.pkl,9
21600,243274,storage/slices/243274/36.pkl,9
21601,243273,storage/slices/243273/35.pkl,9
21602,243262,storage/slices/243262/127.pkl,9
21603,243294,storage/slices/243294/31.pkl,9
