,Unnamed: 0,rec_id,path,label
6280,7867,279112,storage/slices/279112/4.pkl,loxia_curvirostra
6281,7868,279112,storage/slices/279112/0.pkl,loxia_curvirostra
6282,7869,279112,storage/slices/279112/1.pkl,loxia_curvirostra
6283,7870,279112,storage/slices/279112/3.pkl,loxia_curvirostra
6284,7871,279112,storage/slices/279112/2.pkl,loxia_curvirostra
6285,7872,279115,storage/slices/279115/1.pkl,loxia_curvirostra
6286,7873,279034,storage/slices/279034/49.pkl,loxia_curvirostra
6287,7874,279034,storage/slices/279034/48.pkl,loxia_curvirostra
6288,7875,279034,storage/slices/279034/9.pkl,loxia_curvirostra
6289,7876,279034,storage/slices/279034/8.pkl,loxia_curvirostra
6290,7877,279034,storage/slices/279034/16.pkl,loxia_curvirostra
6291,7878,279034,storage/slices/279034/17.pkl,loxia_curvirostra
6292,7879,279034,storage/slices/279034/29.pkl,loxia_curvirostra
6293,7880,279034,storage/slices/279034/14.pkl,loxia_curvirostra
6294,7881,279034,storage/slices/279034/28.pkl,loxia_curvirostra
6295,7882,279034,storage/slices/279034/10.pkl,loxia_curvirostra
6296,7883,279034,storage/slices/279034/38.pkl,loxia_curvirostra
6297,7884,279034,storage/slices/279034/39.pkl,loxia_curvirostra
6298,7885,279034,storage/slices/279034/11.pkl,loxia_curvirostra
6299,7886,279034,storage/slices/279034/13.pkl,loxia_curvirostra
6300,7887,279034,storage/slices/279034/12.pkl,loxia_curvirostra
6301,7888,279034,storage/slices/279034/37.pkl,loxia_curvirostra
6302,7889,279034,storage/slices/279034/22.pkl,loxia_curvirostra
6303,7890,279034,storage/slices/279034/34.pkl,loxia_curvirostra
6304,7891,279034,storage/slices/279034/21.pkl,loxia_curvirostra
6305,7892,279034,storage/slices/279034/31.pkl,loxia_curvirostra
6306,7893,279034,storage/slices/279034/19.pkl,loxia_curvirostra
6307,7894,279034,storage/slices/279034/18.pkl,loxia_curvirostra
6308,7895,279034,storage/slices/279034/24.pkl,loxia_curvirostra
6309,7896,279034,storage/slices/279034/30.pkl,loxia_curvirostra
6310,7897,279034,storage/slices/279034/33.pkl,loxia_curvirostra
6311,7898,279034,storage/slices/279034/40.pkl,loxia_curvirostra
6312,7899,279034,storage/slices/279034/7.pkl,loxia_curvirostra
6313,7900,279034,storage/slices/279034/41.pkl,loxia_curvirostra
6314,7901,279034,storage/slices/279034/43.pkl,loxia_curvirostra
6315,7902,279034,storage/slices/279034/42.pkl,loxia_curvirostra
6316,7903,279034,storage/slices/279034/4.pkl,loxia_curvirostra
6317,7904,279034,storage/slices/279034/46.pkl,loxia_curvirostra
6318,7905,279034,storage/slices/279034/47.pkl,loxia_curvirostra
6319,7906,279034,storage/slices/279034/1.pkl,loxia_curvirostra
6320,7907,279034,storage/slices/279034/45.pkl,loxia_curvirostra
6321,7908,279034,storage/slices/279034/3.pkl,loxia_curvirostra
6322,7909,279034,storage/slices/279034/2.pkl,loxia_curvirostra
6323,7910,279034,storage/slices/279034/50.pkl,loxia_curvirostra
6324,7911,279034,storage/slices/279034/44.pkl,loxia_curvirostra
6325,7912,279058,storage/slices/279058/8.pkl,loxia_curvirostra
6326,7913,279058,storage/slices/279058/10.pkl,loxia_curvirostra
6327,7914,279058,storage/slices/279058/11.pkl,loxia_curvirostra
6328,7915,279058,storage/slices/279058/13.pkl,loxia_curvirostra
6329,7916,279058,storage/slices/279058/12.pkl,loxia_curvirostra
6330,7917,279058,storage/slices/279058/6.pkl,loxia_curvirostra
6331,7918,279058,storage/slices/279058/7.pkl,loxia_curvirostra
6332,7919,279058,storage/slices/279058/4.pkl,loxia_curvirostra
6333,7920,279058,storage/slices/279058/0.pkl,loxia_curvirostra
6334,7921,279058,storage/slices/279058/3.pkl,loxia_curvirostra
6335,7922,279058,storage/slices/279058/2.pkl,loxia_curvirostra
6336,7923,279067,storage/slices/279067/9.pkl,loxia_curvirostra
6337,7924,279067,storage/slices/279067/8.pkl,loxia_curvirostra
6338,7925,279067,storage/slices/279067/10.pkl,loxia_curvirostra
6339,7926,279067,storage/slices/279067/11.pkl,loxia_curvirostra
6340,7927,279067,storage/slices/279067/13.pkl,loxia_curvirostra
6341,7928,279067,storage/slices/279067/6.pkl,loxia_curvirostra
6342,7929,279067,storage/slices/279067/4.pkl,loxia_curvirostra
6343,7930,279067,storage/slices/279067/1.pkl,loxia_curvirostra
6344,7931,279067,storage/slices/279067/2.pkl,loxia_curvirostra
6345,7932,279093,storage/slices/279093/9.pkl,loxia_curvirostra
6346,7933,279093,storage/slices/279093/8.pkl,loxia_curvirostra
6347,7934,279093,storage/slices/279093/10.pkl,loxia_curvirostra
6348,7935,279093,storage/slices/279093/11.pkl,loxia_curvirostra
6349,7936,279093,storage/slices/279093/13.pkl,loxia_curvirostra
6350,7937,279093,storage/slices/279093/6.pkl,loxia_curvirostra
6351,7938,279093,storage/slices/279093/7.pkl,loxia_curvirostra
6352,7939,279093,storage/slices/279093/4.pkl,loxia_curvirostra
6353,7940,279093,storage/slices/279093/1.pkl,loxia_curvirostra
6354,7941,279093,storage/slices/279093/3.pkl,loxia_curvirostra
6355,7942,279093,storage/slices/279093/2.pkl,loxia_curvirostra
6356,7943,279094,storage/slices/279094/49.pkl,loxia_curvirostra
6357,7944,279094,storage/slices/279094/61.pkl,loxia_curvirostra
6358,7945,279094,storage/slices/279094/75.pkl,loxia_curvirostra
6359,7946,279094,storage/slices/279094/48.pkl,loxia_curvirostra
6360,7947,279094,storage/slices/279094/76.pkl,loxia_curvirostra
6361,7948,279094,storage/slices/279094/88.pkl,loxia_curvirostra
6362,7949,279094,storage/slices/279094/73.pkl,loxia_curvirostra
6363,7950,279094,storage/slices/279094/9.pkl,loxia_curvirostra
6364,7951,279094,storage/slices/279094/8.pkl,loxia_curvirostra
6365,7952,279094,storage/slices/279094/66.pkl,loxia_curvirostra
6366,7953,279094,storage/slices/279094/72.pkl,loxia_curvirostra
6367,7954,279094,storage/slices/279094/64.pkl,loxia_curvirostra
6368,7955,279094,storage/slices/279094/70.pkl,loxia_curvirostra
6369,7956,279094,storage/slices/279094/58.pkl,loxia_curvirostra
6370,7957,279094,storage/slices/279094/59.pkl,loxia_curvirostra
6371,7958,279094,storage/slices/279094/71.pkl,loxia_curvirostra
6372,7959,279094,storage/slices/279094/65.pkl,loxia_curvirostra
6373,7960,279094,storage/slices/279094/16.pkl,loxia_curvirostra
6374,7961,279094,storage/slices/279094/17.pkl,loxia_curvirostra
6375,7962,279094,storage/slices/279094/15.pkl,loxia_curvirostra
6376,7963,279094,storage/slices/279094/28.pkl,loxia_curvirostra
6377,7964,279094,storage/slices/279094/10.pkl,loxia_curvirostra
6378,7965,279094,storage/slices/279094/38.pkl,loxia_curvirostra
6379,7966,279094,storage/slices/279094/39.pkl,loxia_curvirostra
6380,7967,279094,storage/slices/279094/11.pkl,loxia_curvirostra
6381,1,437769,storage/slices/437769/61.pkl,turdus_philomelos
6382,2,437769,storage/slices/437769/99.pkl,turdus_philomelos
6383,3,437769,storage/slices/437769/72.pkl,turdus_philomelos
6384,4,437769,storage/slices/437769/70.pkl,turdus_philomelos
6385,5,437769,storage/slices/437769/58.pkl,turdus_philomelos
6386,6,437769,storage/slices/437769/71.pkl,turdus_philomelos
6387,7,437769,storage/slices/437769/102.pkl,turdus_philomelos
6388,8,437769,storage/slices/437769/29.pkl,turdus_philomelos
6389,9,437769,storage/slices/437769/14.pkl,turdus_philomelos
6390,10,437769,storage/slices/437769/28.pkl,turdus_philomelos
6391,11,437769,storage/slices/437769/10.pkl,turdus_philomelos
6392,12,437769,storage/slices/437769/104.pkl,turdus_philomelos
6393,13,437769,storage/slices/437769/37.pkl,turdus_philomelos
6394,14,437769,storage/slices/437769/122.pkl,turdus_philomelos
6395,15,437769,storage/slices/437769/21.pkl,turdus_philomelos
6396,16,437769,storage/slices/437769/35.pkl,turdus_philomelos
6397,17,437769,storage/slices/437769/124.pkl,turdus_philomelos
6398,18,437769,storage/slices/437769/125.pkl,turdus_philomelos
6399,19,437769,storage/slices/437769/6.pkl,turdus_philomelos
6400,20,437769,storage/slices/437769/83.pkl,turdus_philomelos
6401,21,437769,storage/slices/437769/82.pkl,turdus_philomelos
6402,22,437769,storage/slices/437769/7.pkl,turdus_philomelos
6403,23,437769,storage/slices/437769/41.pkl,turdus_philomelos
6404,24,437769,storage/slices/437769/91.pkl,turdus_philomelos
6405,25,437769,storage/slices/437769/45.pkl,turdus_philomelos
6406,26,437769,storage/slices/437769/86.pkl,turdus_philomelos
6407,27,437769,storage/slices/437769/87.pkl,turdus_philomelos
6408,54,206512,storage/slices/206512/10.pkl,sylvia_atricapilla
6409,55,206512,storage/slices/206512/11.pkl,sylvia_atricapilla
6410,56,206512,storage/slices/206512/7.pkl,sylvia_atricapilla
6411,57,206512,storage/slices/206512/1.pkl,sylvia_atricapilla
6412,58,287797,storage/slices/287797/10.pkl,emberiza_citrinella
6413,59,287797,storage/slices/287797/6.pkl,emberiza_citrinella
6414,60,287797,storage/slices/287797/5.pkl,emberiza_citrinella
6415,61,206515,storage/slices/206515/203.pkl,sylvia_atricapilla
6416,62,206515,storage/slices/206515/217.pkl,sylvia_atricapilla
6417,63,206515,storage/slices/206515/175.pkl,sylvia_atricapilla
6418,64,206515,storage/slices/206515/60.pkl,sylvia_atricapilla
6419,65,206515,storage/slices/206515/89.pkl,sylvia_atricapilla
6420,66,206515,storage/slices/206515/88.pkl,sylvia_atricapilla
6421,67,206515,storage/slices/206515/189.pkl,sylvia_atricapilla
6422,68,206515,storage/slices/206515/73.pkl,sylvia_atricapilla
6423,69,206515,storage/slices/206515/199.pkl,sylvia_atricapilla
6424,70,206515,storage/slices/206515/210.pkl,sylvia_atricapilla
6425,71,206515,storage/slices/206515/99.pkl,sylvia_atricapilla
6426,72,206515,storage/slices/206515/198.pkl,sylvia_atricapilla
6427,73,206515,storage/slices/206515/66.pkl,sylvia_atricapilla
6428,74,206515,storage/slices/206515/64.pkl,sylvia_atricapilla
6429,75,206515,storage/slices/206515/165.pkl,sylvia_atricapilla
6430,76,206515,storage/slices/206515/212.pkl,sylvia_atricapilla
6431,77,206515,storage/slices/206515/158.pkl,sylvia_atricapilla
6432,78,206515,storage/slices/206515/16.pkl,sylvia_atricapilla
6433,79,206515,storage/slices/206515/102.pkl,sylvia_atricapilla
6434,80,206515,storage/slices/206515/128.pkl,sylvia_atricapilla
6435,81,206515,storage/slices/206515/10.pkl,sylvia_atricapilla
6436,82,206515,storage/slices/206515/13.pkl,sylvia_atricapilla
6437,83,206515,storage/slices/206515/112.pkl,sylvia_atricapilla
6438,84,206515,storage/slices/206515/107.pkl,sylvia_atricapilla
6439,85,206515,storage/slices/206515/135.pkl,sylvia_atricapilla
6440,86,206515,storage/slices/206515/242.pkl,sylvia_atricapilla
6441,87,206515,storage/slices/206515/108.pkl,sylvia_atricapilla
6442,88,206515,storage/slices/206515/120.pkl,sylvia_atricapilla
6443,89,206515,storage/slices/206515/21.pkl,sylvia_atricapilla
6444,90,206515,storage/slices/206515/131.pkl,sylvia_atricapilla
6445,91,206515,storage/slices/206515/245.pkl,sylvia_atricapilla
6446,92,206515,storage/slices/206515/132.pkl,sylvia_atricapilla
6447,93,206515,storage/slices/206515/196.pkl,sylvia_atricapilla
6448,94,206515,storage/slices/206515/141.pkl,sylvia_atricapilla
6449,95,206515,storage/slices/206515/169.pkl,sylvia_atricapilla
6450,96,206515,storage/slices/206515/222.pkl,sylvia_atricapilla
6451,97,206515,storage/slices/206515/96.pkl,sylvia_atricapilla
6452,98,206515,storage/slices/206515/140.pkl,sylvia_atricapilla
6453,99,206515,storage/slices/206515/7.pkl,sylvia_atricapilla
6454,100,206515,storage/slices/206515/41.pkl,sylvia_atricapilla
6455,101,206515,storage/slices/206515/209.pkl,sylvia_atricapilla
6456,102,206515,storage/slices/206515/52.pkl,sylvia_atricapilla
6457,103,206515,storage/slices/206515/85.pkl,sylvia_atricapilla
6458,104,206515,storage/slices/206515/185.pkl,sylvia_atricapilla
6459,105,206515,storage/slices/206515/191.pkl,sylvia_atricapilla
6460,106,206515,storage/slices/206515/1.pkl,sylvia_atricapilla
6461,107,206515,storage/slices/206515/145.pkl,sylvia_atricapilla
6462,108,206515,storage/slices/206515/2.pkl,sylvia_atricapilla
6463,114,279088,storage/slices/279088/8.pkl,loxia_curvirostra
6464,115,279088,storage/slices/279088/16.pkl,loxia_curvirostra
6465,116,279088,storage/slices/279088/28.pkl,loxia_curvirostra
6466,117,279088,storage/slices/279088/10.pkl,loxia_curvirostra
6467,118,279088,storage/slices/279088/19.pkl,loxia_curvirostra
6468,119,279088,storage/slices/279088/7.pkl,loxia_curvirostra
6469,120,279088,storage/slices/279088/3.pkl,loxia_curvirostra
6470,121,279088,storage/slices/279088/2.pkl,loxia_curvirostra
6471,122,269683,storage/slices/269683/15.pkl,fringilla_coelebs
6472,123,269683,storage/slices/269683/11.pkl,fringilla_coelebs
6473,124,269683,storage/slices/269683/19.pkl,fringilla_coelebs
6474,125,269683,storage/slices/269683/7.pkl,fringilla_coelebs
6475,126,437758,storage/slices/437758/61.pkl,turdus_philomelos
6476,127,437758,storage/slices/437758/62.pkl,turdus_philomelos
6477,128,437758,storage/slices/437758/8.pkl,turdus_philomelos
6478,129,437758,storage/slices/437758/72.pkl,turdus_philomelos
6479,130,437758,storage/slices/437758/100.pkl,turdus_philomelos
6480,131,437758,storage/slices/437758/28.pkl,turdus_philomelos
6481,132,437758,storage/slices/437758/10.pkl,turdus_philomelos
6482,133,437758,storage/slices/437758/37.pkl,turdus_philomelos
6483,134,437758,storage/slices/437758/20.pkl,turdus_philomelos
6484,135,437758,storage/slices/437758/6.pkl,turdus_philomelos
6485,136,437758,storage/slices/437758/83.pkl,turdus_philomelos
6486,137,437758,storage/slices/437758/7.pkl,turdus_philomelos
6487,138,437758,storage/slices/437758/80.pkl,turdus_philomelos
6488,139,437758,storage/slices/437758/4.pkl,turdus_philomelos
6489,140,437758,storage/slices/437758/52.pkl,turdus_philomelos
6490,141,437758,storage/slices/437758/84.pkl,turdus_philomelos
6491,142,437758,storage/slices/437758/53.pkl,turdus_philomelos
6492,143,437758,storage/slices/437758/87.pkl,turdus_philomelos
6493,144,437758,storage/slices/437758/78.pkl,turdus_philomelos
6494,148,269677,storage/slices/269677/15.pkl,fringilla_coelebs
6495,149,269677,storage/slices/269677/7.pkl,fringilla_coelebs
6496,150,269677,storage/slices/269677/2.pkl,fringilla_coelebs
6497,151,206523,storage/slices/206523/9.pkl,sylvia_atricapilla
6498,152,206523,storage/slices/206523/39.pkl,sylvia_atricapilla
6499,153,206523,storage/slices/206523/23.pkl,sylvia_atricapilla
6500,154,206523,storage/slices/206523/22.pkl,sylvia_atricapilla
6501,155,206523,storage/slices/206523/34.pkl,sylvia_atricapilla
6502,156,206523,storage/slices/206523/18.pkl,sylvia_atricapilla
6503,157,206523,storage/slices/206523/24.pkl,sylvia_atricapilla
6504,158,206523,storage/slices/206523/6.pkl,sylvia_atricapilla
6505,159,206523,storage/slices/206523/7.pkl,sylvia_atricapilla
6506,160,206523,storage/slices/206523/41.pkl,sylvia_atricapilla
6507,161,206523,storage/slices/206523/45.pkl,sylvia_atricapilla
6508,162,206523,storage/slices/206523/51.pkl,sylvia_atricapilla
6509,163,206523,storage/slices/206523/2.pkl,sylvia_atricapilla
6510,164,279086,storage/slices/279086/49.pkl,loxia_curvirostra
6511,165,279086,storage/slices/279086/160.pkl,loxia_curvirostra
6512,166,279086,storage/slices/279086/148.pkl,loxia_curvirostra
6513,167,279086,storage/slices/279086/202.pkl,loxia_curvirostra
6514,168,279086,storage/slices/279086/203.pkl,loxia_curvirostra
6515,169,279086,storage/slices/279086/74.pkl,loxia_curvirostra
6516,170,279086,storage/slices/279086/89.pkl,loxia_curvirostra
6517,171,279086,storage/slices/279086/77.pkl,loxia_curvirostra
6518,172,279086,storage/slices/279086/199.pkl,loxia_curvirostra
6519,173,279086,storage/slices/279086/9.pkl,loxia_curvirostra
6520,174,279086,storage/slices/279086/211.pkl,loxia_curvirostra
6521,175,279086,storage/slices/279086/167.pkl,loxia_curvirostra
6522,176,279086,storage/slices/279086/173.pkl,loxia_curvirostra
6523,177,279086,storage/slices/279086/8.pkl,loxia_curvirostra
6524,178,279086,storage/slices/279086/58.pkl,loxia_curvirostra
6525,179,279086,storage/slices/279086/71.pkl,loxia_curvirostra
6526,180,279086,storage/slices/279086/117.pkl,loxia_curvirostra
6527,181,279086,storage/slices/279086/29.pkl,loxia_curvirostra
6528,182,279086,storage/slices/279086/15.pkl,loxia_curvirostra
6529,183,279086,storage/slices/279086/100.pkl,loxia_curvirostra
6530,184,279086,storage/slices/279086/11.pkl,loxia_curvirostra
6531,185,279086,storage/slices/279086/13.pkl,loxia_curvirostra
6532,186,279086,storage/slices/279086/122.pkl,loxia_curvirostra
6533,187,279086,storage/slices/279086/34.pkl,loxia_curvirostra
6534,188,279086,storage/slices/279086/24.pkl,loxia_curvirostra
6535,189,279086,storage/slices/279086/26.pkl,loxia_curvirostra
6536,190,279086,storage/slices/279086/32.pkl,loxia_curvirostra
6537,191,279086,storage/slices/279086/127.pkl,loxia_curvirostra
6538,192,279086,storage/slices/279086/27.pkl,loxia_curvirostra
6539,193,279086,storage/slices/279086/6.pkl,loxia_curvirostra
6540,194,279086,storage/slices/279086/83.pkl,loxia_curvirostra
6541,195,279086,storage/slices/279086/96.pkl,loxia_curvirostra
6542,196,279086,storage/slices/279086/154.pkl,loxia_curvirostra
6543,197,279086,storage/slices/279086/183.pkl,loxia_curvirostra
6544,198,279086,storage/slices/279086/195.pkl,loxia_curvirostra
6545,199,279086,storage/slices/279086/43.pkl,loxia_curvirostra
6546,200,279086,storage/slices/279086/156.pkl,loxia_curvirostra
6547,201,279086,storage/slices/279086/94.pkl,loxia_curvirostra
6548,202,279086,storage/slices/279086/208.pkl,loxia_curvirostra
6549,203,279086,storage/slices/279086/0.pkl,loxia_curvirostra
6550,204,279086,storage/slices/279086/146.pkl,loxia_curvirostra
6551,205,279086,storage/slices/279086/185.pkl,loxia_curvirostra
6552,206,279086,storage/slices/279086/187.pkl,loxia_curvirostra
6553,207,279086,storage/slices/279086/193.pkl,loxia_curvirostra
6554,208,279086,storage/slices/279086/86.pkl,loxia_curvirostra
6555,209,279086,storage/slices/279086/92.pkl,loxia_curvirostra
6556,210,279086,storage/slices/279086/150.pkl,loxia_curvirostra
6557,211,279086,storage/slices/279086/93.pkl,loxia_curvirostra
6558,212,279086,storage/slices/279086/78.pkl,loxia_curvirostra
6559,213,279086,storage/slices/279086/44.pkl,loxia_curvirostra
6560,214,279072,storage/slices/279072/8.pkl,loxia_curvirostra
6561,215,279072,storage/slices/279072/28.pkl,loxia_curvirostra
6562,216,279072,storage/slices/279072/38.pkl,loxia_curvirostra
